step,epoch,total_loss,content_loss,style_loss,tv_loss
1698,2,332117.875,29817.892578125,30.229997634887695,39.4260139465332
1699,2,291340.40625,30315.115234375,26.102527618408203,39.198692321777344
1700,2,306965.84375,32002.154296875,27.496368408203125,39.73175811767578
1701,2,395749.75,30087.134765625,36.566261291503906,39.8577995300293
1702,2,348390.5,27506.109375,32.088436126708984,39.88159942626953
1703,2,307976.78125,30492.7578125,27.748403549194336,39.03535461425781
1704,2,288222.96875,29359.755859375,25.886322021484375,39.32421875
1705,2,352867.1875,30835.71875,32.203147888183594,39.246551513671875
1706,2,303867.1875,29760.37890625,27.410682678222656,39.541168212890625
1707,2,310699.375,31547.921875,27.915145874023438,38.46369171142578
1708,2,339288.28125,33732.62109375,30.555566787719727,39.206451416015625
1709,2,349320.40625,32001.7734375,31.731861114501953,39.46690368652344
1710,2,298727.6875,29668.59765625,26.90591049194336,39.30645751953125
1711,2,362390.28125,31808.6640625,33.058162689208984,38.66767883300781
1712,2,356931.5625,33444.296875,32.348724365234375,38.95230484008789
1713,2,318073.21875,31567.884765625,28.65053367614746,40.05059814453125
1714,2,257981.328125,29659.71484375,22.83216094970703,39.94091033935547
1715,2,360859.5625,28962.41796875,33.18971633911133,39.077728271484375
1716,2,306574.875,29544.953125,27.70298957824707,38.58818817138672
1717,2,318250.375,32818.203125,28.543214797973633,39.703285217285156
1718,2,334139.40625,32598.6484375,30.154075622558594,40.17778396606445
1719,2,361077.4375,34344.171875,32.67332458496094,39.135963439941406
1720,2,351446.0,28752.091796875,32.26939010620117,38.707820892333984
1721,2,298737.25,32102.73046875,26.663454055786133,39.716636657714844
1722,2,291210.375,26994.322265625,26.421606063842773,39.56709289550781
1723,2,294451.0,29497.1796875,26.495380401611328,38.78502655029297
1724,2,298684.03125,28121.15625,27.05628776550293,39.321510314941406
1725,2,301620.9375,30705.705078125,27.091522216796875,39.87250518798828
1726,2,279349.125,27808.90234375,25.154022216796875,39.60661697387695
1727,2,314746.40625,34257.11328125,28.048927307128906,39.12140655517578
1728,2,264797.09375,28003.1328125,23.67939567565918,39.082889556884766
