step,epoch,total_loss,content_loss,style_loss,tv_loss
427,1,40568416.0,22535.984375,405.2334289550781,31.832687377929688
428,1,34263080.0,25442.625,342.1219787597656,31.851333618164062
429,1,40910416.0,28822.787109375,408.5277099609375,30.39630699157715
430,1,38688644.0,23286.90625,386.42071533203125,34.839820861816406
431,1,43395056.0,24209.90234375,433.46636962890625,33.478729248046875
432,1,35338376.0,24335.25390625,352.89703369140625,33.42757797241211
433,1,37211344.0,27301.0625,371.5673828125,32.439910888671875
434,1,51015248.0,26388.23828125,509.6247253417969,31.810104370117188
435,1,39929964.0,23450.265625,398.83062744140625,31.286117553710938
436,1,38538164.0,26357.8359375,384.8544616699219,31.701984405517578
437,1,38146904.0,23790.7890625,380.99322509765625,33.42901611328125
438,1,44350480.0,26674.64453125,442.9713134765625,33.40216064453125
439,1,41958932.0,27215.0859375,419.04498291015625,34.00469207763672
440,1,55960732.0,27048.919921875,559.0663452148438,31.202072143554688
441,1,38479012.0,26081.7890625,384.26849365234375,33.83678436279297
442,1,40148896.0,34035.8203125,400.8082580566406,33.751747131347656
443,1,41643600.0,24504.86328125,415.9459228515625,29.855430603027344
444,1,41038080.0,27900.740234375,409.8227844238281,30.655832290649414
445,1,34115876.0,23831.44140625,340.68212890625,31.31003189086914
446,1,34646156.0,25400.447265625,345.95355224609375,33.355018615722656
447,1,39893540.0,26497.8203125,398.4054260253906,31.328144073486328
448,1,66436884.0,23248.26953125,663.9038696289062,27.227495193481445
449,1,34852316.0,23764.361328125,348.0478820800781,32.561405181884766
450,1,32003002.0,26437.42578125,319.50128173828125,31.886486053466797
451,1,31649410.0,24701.765625,316.00006103515625,32.96394348144531
452,1,43027596.0,24596.517578125,429.7840576171875,31.124622344970703
453,1,34226964.0,23435.38671875,341.8009033203125,31.550079345703125
454,1,48129904.0,23258.1875,480.8338623046875,30.966447830200195
455,1,39808556.0,27234.041015625,397.5408630371094,32.280128479003906
456,1,41808652.0,27297.21875,417.5405578613281,31.391996383666992
457,1,34852316.0,27363.7421875,347.9758605957031,32.13591766357422
458,1,39252544.0,21764.453125,392.09014892578125,30.888158798217773
459,1,43181844.0,24813.921875,431.3221435546875,33.19473648071289
460,1,42339800.0,21929.8671875,422.9593811035156,33.4679069519043
461,1,38339692.0,25552.556640625,382.8858947753906,32.697509765625
462,1,31818942.0,24200.306640625,317.7054138183594,32.48381042480469
463,1,35564820.0,27028.966796875,355.1076354980469,31.40972137451172
464,1,40721040.0,26624.021484375,406.67791748046875,32.176513671875
465,1,38134984.0,25231.9765625,380.8451843261719,33.056663513183594
466,1,50129828.0,24397.00390625,500.810302734375,31.988197326660156
467,1,35577588.0,23661.216796875,355.3026428222656,32.010433197021484
468,1,54379152.0,26223.9375,543.2670288085938,32.22379684448242
469,1,40600420.0,24949.3515625,405.5052185058594,33.019500732421875
470,1,46294448.0,25432.44921875,462.4358215332031,32.00801467895508
471,1,46716684.0,26939.841796875,466.6280212402344,32.60881423950195
472,1,43414764.0,24455.025390625,433.6585388183594,30.396329879760742
473,1,36168072.0,23238.26953125,361.2159729003906,32.00987243652344
474,1,36639220.0,23623.3984375,365.91973876953125,33.3911018371582
475,1,40560620.0,23310.634765625,405.1400146484375,32.85041046142578
476,1,36757384.0,22098.349609375,367.13189697265625,32.967063903808594
477,1,30676466.0,21490.193359375,306.3348693847656,34.195926666259766
478,1,30374158.0,23493.84375,303.2716979980469,32.22553634643555
479,1,41880184.0,25118.953125,418.29949951171875,30.890695571899414
480,1,31429712.0,24310.01953125,313.8109130859375,32.8564567565918
481,1,33285182.0,23445.76171875,332.3829040527344,31.578262329101562
482,1,38578088.0,25855.40625,385.2637634277344,33.260746002197266
483,1,38988020.0,29653.5078125,389.2871398925781,34.07619094848633
484,1,33834572.0,25450.33203125,337.8367004394531,32.70947265625
485,1,34829016.0,27576.974609375,347.7386474609375,34.824703216552734
486,1,36062108.0,24500.328125,360.1310729980469,32.56694030761719
487,1,33957452.0,27382.140625,339.0268859863281,32.992218017578125
488,1,32614486.0,24373.09765625,325.65740966796875,31.296293258666992
489,1,44155752.0,23960.169921875,441.0783386230469,28.152721405029297
490,1,33313298.0,27603.734375,332.5809020996094,30.791576385498047
491,1,29971214.0,25231.138671875,299.20751953125,33.72282409667969
492,1,33049924.0,25340.447265625,329.992431640625,33.371742248535156
493,1,34138256.0,26634.08203125,340.8498840332031,31.986597061157227
494,1,30697430.0,24864.4453125,306.4770202636719,34.331661224365234
495,1,30544750.0,25754.984375,304.9324035644531,33.512916564941406
496,1,30349232.0,29444.06640625,302.9034423828125,32.86957550048828
497,1,30547808.0,29349.54296875,304.8910827636719,31.63677215576172
498,1,42044968.0,24762.7578125,419.9544372558594,29.986282348632812
499,1,25283924.0,28954.78125,252.2601318359375,32.41316604614258
500,1,25259738.0,27450.0390625,252.0483856201172,32.9218864440918
501,1,30413508.0,24552.265625,303.64404296875,34.25242614746094
502,1,32340366.0,26908.78515625,322.865478515625,32.92831039428711
503,1,26215560.0,26671.6640625,261.6221618652344,34.49720764160156
504,1,26604576.0,24855.609375,265.54864501953125,34.224151611328125
505,1,28544556.0,24274.1953125,284.9600830078125,32.997310638427734
506,1,24284038.0,26160.8671875,242.31716918945312,32.7081298828125
507,1,30055696.0,25126.0078125,300.054443359375,32.79482650756836
508,1,29463956.0,27144.40625,294.0966796875,32.11991882324219
509,1,25365376.0,26585.40234375,253.12205505371094,33.5777702331543
510,1,28694666.0,24013.435546875,286.4664001464844,33.78725814819336
511,1,27318392.0,20598.875,272.7719421386719,34.808631896972656
512,1,32129876.0,25719.9921875,320.78436279296875,33.24541091918945
513,1,28022222.0,23419.29296875,279.75384521484375,34.813377380371094
514,1,27831118.0,25357.5546875,277.80401611328125,32.61030578613281
515,1,28268366.0,27630.9375,282.13104248046875,34.548885345458984
516,1,24175790.0,23980.021484375,241.27830505371094,34.64759063720703
517,1,21359702.0,25506.76171875,213.08688354492188,32.80049133300781
518,1,24988950.0,25169.408203125,249.38612365722656,33.659141540527344
519,1,28501226.0,25650.3359375,284.499267578125,33.79700469970703
520,1,25542308.0,23566.34375,254.95175170898438,35.04643249511719
521,1,21439342.0,23412.421875,213.92518615722656,33.42529296875
522,1,25528636.0,22806.640625,254.83021545410156,34.4378776550293
523,1,30832218.0,26913.50390625,307.7839050292969,32.9676513671875
524,1,29525160.0,29843.9296875,294.65472412109375,32.94535827636719
525,1,29494902.0,23338.33203125,294.4822692871094,31.03612518310547
526,1,25475636.0,25380.779296875,254.24874877929688,34.08910369873047
527,1,26477750.0,27140.984375,264.23468017578125,35.565704345703125
528,1,21177654.0,25372.056640625,211.26910400390625,34.522438049316406
529,1,28481404.0,22723.056640625,284.3595886230469,33.94475173950195
530,1,24152284.0,21335.314453125,241.0961456298828,35.55793380737305
531,1,24500256.0,25199.724609375,244.49855041503906,33.087120056152344
532,1,21448368.0,26661.0390625,213.95046997070312,34.706565856933594
533,1,29718142.0,23315.4765625,296.7151184082031,35.2612419128418
534,1,23764294.0,25683.14453125,237.1292724609375,33.922786712646484
535,1,24297220.0,25937.4609375,242.45346069335938,35.08464813232422
536,1,25850536.0,26219.23046875,257.9809875488281,33.71568298339844
537,1,23765912.0,24359.1328125,237.17193603515625,34.1907958984375
538,1,24016724.0,23319.3046875,239.7008514404297,34.387115478515625
539,1,20660622.0,24337.783203125,206.1194610595703,34.66107177734375
540,1,22645904.0,24808.279296875,225.96287536621094,33.88249206542969
541,1,24812094.0,25885.84765625,247.6032257080078,33.541847229003906
542,1,25528418.0,25708.24609375,254.77001953125,33.76710891723633
543,1,25784838.0,28570.0234375,257.2769775390625,33.67240905761719
544,1,21771556.0,21844.21875,217.2786865234375,34.02080154418945
545,1,22936148.0,22592.9296875,228.9096221923828,35.971588134765625
546,1,27133842.0,28302.921875,270.7723693847656,33.775291442871094
547,1,22443116.0,23258.86328125,223.9659881591797,33.84343719482422
548,1,29357672.0,24762.68359375,293.0814514160156,33.47661590576172
549,1,21364498.0,24165.978515625,213.16165161132812,33.95037841796875
550,1,28378486.0,24442.40234375,283.2960205078125,34.315162658691406
551,1,23923280.0,25690.2109375,238.71900939941406,35.050140380859375
552,1,23485406.0,22772.1015625,234.39862060546875,34.00989532470703
553,1,29100786.0,24940.578125,290.509033203125,33.49180221557617
554,1,21260724.0,23553.76953125,212.13616943359375,33.54639434814453
555,1,30934112.0,24555.75,308.8500061035156,35.38957977294922
556,1,24130168.0,27062.58203125,240.7604217529297,33.45501708984375
557,1,40724928.0,26510.892578125,406.7190856933594,33.67967224121094
558,1,23255116.0,24637.669921875,232.0583953857422,34.08568572998047
559,1,23470794.0,24313.740234375,234.22166442871094,34.82734680175781
560,1,24970196.0,23201.140625,249.23794555664062,33.37920379638672
561,1,26110120.0,22385.94921875,260.6534729003906,33.38764572143555
562,1,27039198.0,24358.4609375,269.9048156738281,33.21256637573242
563,1,23873150.0,25359.990234375,238.22430419921875,33.77593231201172
564,1,26970120.0,24634.8515625,269.20849609375,34.393314361572266
565,1,26617078.0,26583.673828125,265.63909912109375,33.476016998291016
566,1,24167284.0,25887.03125,241.1551055908203,34.10897445678711
567,1,23361082.0,25985.94140625,233.09109497070312,34.627742767333984
568,1,23065996.0,24142.1640625,230.1771240234375,34.42527770996094
569,1,28629538.0,22601.0625,285.8433532714844,33.3922119140625
570,1,30389268.0,27755.16796875,303.33758544921875,33.497894287109375
571,1,22911832.0,25685.859375,228.60459899902344,35.6356315612793
572,1,33838532.0,22494.875,337.9354248046875,32.987701416015625
573,1,26334350.0,22300.115234375,262.8974914550781,34.79820251464844
574,1,22951556.0,27808.140625,228.9593963623047,35.49463653564453
575,1,21879212.0,25335.78125,218.285400390625,34.27604675292969
576,1,25398068.0,28470.57421875,253.4112548828125,32.37693786621094
577,1,25014348.0,26744.52734375,249.60858154296875,35.66304397583008
578,1,22604534.0,25771.634765625,225.5299072265625,35.640602111816406
579,1,21998078.0,24799.73828125,219.48477172851562,35.448516845703125
580,1,21725964.0,22528.7421875,216.80906677246094,33.925106048583984
581,1,21400820.0,28166.41015625,213.44488525390625,34.73916244506836
582,1,22201616.0,21537.109375,221.58541870117188,33.93492126464844
583,1,26677032.0,24964.890625,266.2710266113281,33.80998992919922
584,1,28110656.0,27909.10546875,280.5483703613281,34.925453186035156
585,1,30636812.0,24901.65625,305.8700866699219,35.044334411621094
586,1,25223768.0,21207.57421875,251.8135223388672,36.53456115722656
587,1,31344962.0,25134.77734375,312.9469299316406,33.24367904663086
588,1,28628322.0,29781.3828125,285.6875915527344,30.991168975830078
589,1,21843504.0,25282.541015625,217.92938232421875,34.28482437133789
590,1,20206190.0,26268.5546875,201.53651428222656,35.63639831542969
591,1,29227884.0,27454.76171875,291.729736328125,33.56952667236328
592,1,20120510.0,23398.703125,200.73712158203125,34.639732360839844
593,1,20472212.0,26247.171875,204.19717407226562,33.71705627441406
594,1,21467000.0,24132.681640625,214.18734741210938,33.60215377807617
595,1,21776636.0,26469.72265625,217.23696899414062,32.174354553222656
596,1,21855530.0,26491.87109375,218.0254669189453,32.879150390625
597,1,25520856.0,25587.578125,254.69680786132812,34.196800231933594
598,1,40916196.0,25991.48046875,408.6421203613281,33.08478546142578
599,1,28315106.0,24860.4140625,282.65386962890625,32.127586364746094
600,1,23892102.0,24360.810546875,238.43380737304688,34.84712219238281
601,1,21517824.0,28184.171875,214.61456298828125,34.04661560058594
602,1,22455120.0,24474.939453125,224.0616912841797,36.089263916015625
603,1,24938740.0,23543.3046875,248.91653442382812,33.043556213378906
604,1,22491976.0,28762.28515625,224.34451293945312,33.49342346191406
605,1,22882292.0,23962.0703125,228.34368896484375,33.557334899902344
606,1,24416868.0,23133.0546875,243.70602416992188,33.71610641479492
607,1,26230204.0,26254.83203125,261.7769470214844,32.17094421386719
608,1,21573070.0,24455.349609375,215.24160766601562,35.28154373168945
609,1,20675886.0,24064.11328125,206.27757263183594,35.333580017089844
610,1,21108412.0,27167.01953125,210.54078674316406,35.159217834472656
611,1,20869994.0,23627.80078125,208.22738647460938,34.55257797241211
612,1,23155470.0,25126.734375,231.05215454101562,34.126426696777344
613,1,21608020.0,24103.439453125,215.59814453125,34.459285736083984
614,1,28943800.0,20629.55859375,289.025390625,33.68941116333008
615,1,27615160.0,23564.25390625,275.6803283691406,33.255828857421875
616,1,31773172.0,23562.61328125,317.2604675292969,33.13145446777344
617,1,24962642.0,23542.08984375,249.15557861328125,34.7037353515625
618,1,21450084.0,23100.763671875,214.038818359375,35.03904724121094
619,1,26950202.0,25054.6875,269.00091552734375,35.20821762084961
620,1,21464914.0,25523.791015625,214.13865661621094,34.80104446411133
621,1,23082248.0,23236.1171875,230.35775756835938,34.09745788574219
622,1,25188656.0,22909.71875,251.42835998535156,33.75502395629883
623,1,20449330.0,24533.7578125,204.00262451171875,32.635616302490234
624,1,24739028.0,26734.9140625,246.85557556152344,32.84619140625
625,1,19804400.0,23106.953125,197.5818634033203,33.60144805908203
626,1,19271892.0,23486.583984375,192.24917602539062,33.2794189453125
627,1,21939156.0,24242.27734375,218.90672302246094,34.688568115234375
628,1,19452120.0,22948.462890625,194.06224060058594,34.69012451171875
629,1,21500768.0,21480.3203125,214.5780792236328,35.47827911376953
630,1,19407684.0,25207.068359375,193.57269287109375,34.993568420410156
631,1,23882110.0,22138.537109375,238.37832641601562,33.597206115722656
632,1,20035122.0,22304.79296875,199.90512084960938,33.950965881347656
633,1,17988554.0,24222.3125,179.40109252929688,34.087398529052734
634,1,21912856.0,30520.9453125,218.5181427001953,36.55928039550781
635,1,19225472.0,22653.25390625,191.80166625976562,34.05754089355469
636,1,24979708.0,24868.796875,249.29969787597656,33.916107177734375
637,1,20448668.0,22215.0703125,204.04238891601562,34.140296936035156
638,1,22181098.0,22224.18359375,221.3665008544922,35.1553955078125
639,1,17628146.0,24301.625,175.79541015625,35.19273376464844
640,1,26458606.0,24485.98828125,264.0963439941406,34.52154541015625
641,1,19209340.0,27434.689453125,191.54469299316406,34.894493103027344
642,1,22542076.0,23073.306640625,224.9593048095703,36.29547882080078
643,1,17689832.0,26260.5625,176.3730926513672,35.092857360839844
644,1,18009686.0,25667.021484375,179.58351135253906,35.189186096191406
645,1,20599004.0,25154.01953125,205.48696899414062,33.32586669921875
646,1,19563516.0,25585.40625,195.1234588623047,35.56074523925781
647,1,16097200.0,24474.47265625,160.48251342773438,35.35115432739258
648,1,22297564.0,24501.794921875,222.485595703125,33.122955322265625
649,1,19446500.0,24732.02734375,193.97035217285156,34.013763427734375
650,1,19298768.0,23653.3515625,192.51461791992188,35.928218841552734
651,1,18644158.0,22055.736328125,186.00045776367188,36.418426513671875
652,1,18515540.0,26973.16015625,184.61593627929688,36.564720153808594
653,1,22887850.0,24549.919921875,228.3874969482422,33.195152282714844
654,1,18431414.0,24781.41015625,183.8185272216797,35.38908386230469
655,1,21893674.0,28084.994140625,218.3750457763672,35.10498809814453
656,1,18375332.0,25354.47265625,183.24624633789062,34.676513671875
