step,epoch,total_loss,content_loss,style_loss,tv_loss
428,1,579380.0,21148.791015625,73.57842254638672,33.9926872253418
429,1,570302.25,19895.74609375,74.26895141601562,32.657264709472656
430,1,575182.6875,20049.001953125,74.93853759765625,33.013954162597656
431,1,533453.6875,20889.224609375,64.91228485107422,33.6312370300293
432,1,543354.375,20824.25,67.02236938476562,33.36543655395508
433,2,527870.125,20318.8984375,64.93623352050781,33.499141693115234
434,2,520688.875,19820.21875,64.4973373413086,33.01788330078125
435,2,534548.5,20065.31640625,66.77906799316406,33.24399948120117
436,2,556020.625,20190.103515625,70.82391357421875,33.455345153808594
437,2,541954.25,21048.08203125,66.29469299316406,33.81056594848633
438,2,529982.5,21133.9375,63.72862243652344,33.76079559326172
439,2,563863.8125,20070.54296875,72.63167572021484,32.64308166503906
440,2,548528.75,20196.609375,69.3125228881836,33.97578430175781
441,2,526697.4375,20085.8671875,65.16775512695312,33.42522430419922
442,2,553971.625,20927.998046875,68.9383316040039,33.044410705566406
443,2,554378.3125,20689.80078125,69.49606323242188,33.60381317138672
444,2,563295.5,19410.7890625,73.8375244140625,33.073890686035156
445,2,520517.34375,20456.208984375,63.19104766845703,34.332305908203125
446,2,583458.5,20292.341796875,76.10701751708984,33.338645935058594
447,2,621137.125,21861.869140625,80.5036849975586,33.611572265625
448,2,591514.0,21806.791015625,74.68922424316406,33.2352409362793
449,2,582353.75,21943.17578125,72.58440399169922,33.32673645019531
450,2,544989.0,19661.23828125,69.67533111572266,33.38677978515625
451,2,574433.375,21763.21875,71.36023712158203,33.59677505493164
452,2,514280.5,19447.626953125,63.96084976196289,34.648345947265625
453,2,525846.5,20671.765625,63.82577133178711,34.26613998413086
454,2,546782.75,20675.28515625,68.00598907470703,33.857627868652344
455,2,551356.375,21838.5234375,66.59423065185547,32.94649887084961
456,2,514429.90625,20810.94140625,61.26409912109375,33.7103271484375
457,2,523151.0,20170.9296875,64.28833770751953,33.25914764404297
458,2,518461.4375,20362.701171875,62.96688461303711,34.405677795410156
459,2,536389.0,19498.001953125,68.28179931640625,33.18532943725586
460,2,511245.625,20813.9140625,60.621299743652344,34.050682067871094
461,2,515678.09375,20831.625,61.47236633300781,33.99231719970703
462,2,490583.28125,19626.75,58.863155364990234,33.447269439697266
463,2,499401.4375,19226.16796875,61.42795181274414,33.507850646972656
464,2,491294.28125,20102.84375,58.05316925048828,33.679779052734375
465,2,523576.09375,20840.193359375,63.03483200073242,33.98225784301758
466,2,507797.0625,19986.7890625,61.58583068847656,34.15860366821289
467,2,514347.375,21899.689453125,59.070091247558594,33.598976135253906
468,2,516096.1875,20792.28515625,61.63467025756836,33.18646240234375
469,2,481257.0625,19827.71875,56.595977783203125,33.85979080200195
470,2,495393.46875,20413.40234375,58.25188446044922,34.034202575683594
471,2,510301.375,21652.55078125,58.75517654418945,34.18389129638672
472,2,571088.75,19856.138671875,74.5054702758789,32.6314697265625
473,2,501005.375,19323.58203125,61.55391311645508,33.87203598022461
474,2,506988.25,20006.5859375,61.38447952270508,33.671932220458984
475,2,507590.4375,20148.6875,61.2207145690918,34.37794494628906
476,2,516350.5625,20305.943359375,62.65822219848633,34.05762481689453
477,2,533457.875,20323.07421875,66.04541778564453,33.56785583496094
478,2,582881.0,20538.94140625,75.4983139038086,34.200401306152344
479,2,540985.0625,20602.6171875,66.99178314208984,33.65451431274414
480,2,496599.40625,19400.802734375,60.51827621459961,33.27729797363281
481,2,559213.625,19971.14453125,71.90044403076172,34.091102600097656
482,2,546072.1875,21562.25,66.08993530273438,34.367393493652344
483,2,509717.8125,20814.705078125,60.31414794921875,33.81675720214844
484,2,509467.40625,20666.197265625,60.56108474731445,33.59547805786133
485,2,544258.0625,21888.513671875,65.0745849609375,33.9227294921875
486,2,516405.90625,20562.84375,62.155494689941406,33.777992248535156
487,2,482914.8125,19566.6171875,57.44973373413086,33.60295867919922
488,2,484958.59375,20994.578125,55.002559661865234,34.496360778808594
489,2,487919.71875,19815.59765625,57.95275115966797,33.756431579589844
490,2,497157.375,19645.251953125,60.140968322753906,33.54252243041992
491,2,525924.875,19767.623046875,65.64972686767578,33.510379791259766
492,2,543251.6875,20101.837890625,68.44666290283203,34.497047424316406
493,2,464275.8125,19979.5078125,52.896141052246094,33.812469482421875
494,2,513763.21875,20124.56640625,62.50351333618164,33.83811950683594
495,2,629388.9375,21777.58984375,82.3226089477539,33.787635803222656
496,2,507115.75,20509.24609375,60.404659271240234,33.430137634277344
497,2,487853.59375,20584.93359375,56.40085220336914,33.833160400390625
498,2,660783.5625,19735.76171875,92.68518829345703,32.10042953491211
499,2,646142.0,21044.931640625,87.13854217529297,34.75988006591797
500,2,1144612.125,20713.359375,187.49571228027344,32.803932189941406
501,2,1516747.875,20519.98828125,262.3096008300781,32.33025360107422
502,2,1707842.5,21147.296875,299.2738952636719,34.07164764404297
503,2,808408.5,22592.115234375,116.49746704101562,32.67820739746094
504,2,1150109.0,23007.453125,184.0068817138672,30.276233673095703
505,2,1559161.0,23028.44921875,265.7752990722656,31.128490447998047
506,2,1242453.625,21460.369140625,205.5699920654297,30.340396881103516
507,2,1885817.625,21846.37109375,333.47076416015625,30.754562377929688
508,2,5547475.0,20766.60546875,1067.9617919921875,25.696409225463867
509,2,6714108.0,24806.859375,1293.2078857421875,22.33869171142578
510,2,12202486.0,19328.23828125,2401.8408203125,17.84656524658203
511,2,4843444.0,24606.26171875,919.476318359375,21.207351684570312
512,2,6034787.5,23063.31640625,1160.8309326171875,19.48731803894043
513,2,4453673.5,26093.11328125,838.5485229492188,24.412254333496094
514,2,3650569.25,26849.27734375,676.415283203125,27.353816986083984
515,2,2739672.75,24776.55078125,498.3814392089844,26.023208618164062
516,2,4777655.5,21010.05078125,913.5110473632812,18.81739044189453
517,2,3510304.25,20249.7734375,661.561279296875,24.679611206054688
518,2,3043907.0,24024.224609375,560.7329711914062,25.577617645263672
519,2,3877951.75,23156.4453125,729.2774658203125,25.078392028808594
520,2,2647933.25,24078.89453125,481.4288635253906,26.779613494873047
521,2,2637135.75,22190.29296875,483.0465393066406,25.581336975097656
522,2,2688179.25,22460.60546875,492.71466064453125,25.39029312133789
523,2,2436548.25,25578.65234375,436.15234375,27.19788932800293
524,2,2795976.5,25072.3125,509.0506896972656,24.297780990600586
525,2,2260357.5,22272.16796875,407.52716064453125,26.28101348876953
526,2,2185479.75,24160.65625,388.774658203125,28.775354385375977
527,2,2145131.0,23491.4375,382.0433349609375,29.30718994140625
528,2,2187900.0,21420.68359375,394.7386474609375,28.24318504333496
529,2,2067404.25,21072.30078125,371.33624267578125,29.064502716064453
530,2,2036041.75,20309.806640625,366.5887451171875,28.035064697265625
531,2,1935203.375,22222.26171875,342.5961608886719,27.547420501708984
532,2,1762009.75,22496.451171875,307.4090576171875,28.850513458251953
533,2,1707382.875,21105.50390625,299.26556396484375,26.478012084960938
534,2,1725163.625,22373.9375,300.28485107421875,27.655662536621094
535,2,1617420.375,22840.625,277.8028259277344,27.999576568603516
536,2,1748976.75,21856.3984375,306.0825500488281,25.825153350830078
537,2,1586094.75,22497.13671875,272.22467041015625,27.292415618896484
538,2,1516246.625,21388.158203125,260.4729919433594,27.263364791870117
539,2,1486942.625,18866.482421875,259.6555480957031,28.460601806640625
540,2,1610818.125,18890.349609375,284.3829345703125,27.501296997070312
541,2,1382318.0,20199.5625,236.06448364257812,27.927532196044922
542,2,1485196.5,21713.67578125,253.61195373535156,29.236562728881836
543,2,1349326.375,20699.0859375,228.46710205078125,28.417552947998047
544,2,1294739.25,19981.701171875,218.9844512939453,28.869722366333008
545,2,1385793.75,20894.798828125,235.36915588378906,29.41230010986328
546,2,1290239.75,19886.23046875,218.2754669189453,28.453601837158203
547,2,1282884.375,19840.3203125,216.89622497558594,27.922378540039062
548,2,1302648.5,21561.8203125,217.4060516357422,29.570327758789062
549,2,1226916.875,21554.626953125,202.2741241455078,28.390277862548828
550,2,1413157.375,20037.314453125,242.55685424804688,27.76666831970215
551,2,1280088.375,22184.359375,211.64895629882812,28.092437744140625
552,2,1181531.375,20446.44921875,195.4133758544922,28.70937156677246
553,2,1265718.5,19751.5625,213.64056396484375,27.39071273803711
554,2,1417379.75,21674.78125,240.12637329101562,28.871034622192383
555,2,1328569.25,22999.44140625,219.71498107910156,29.570755004882812
556,2,1214375.75,21092.099609375,200.69094848632812,29.3328857421875
557,2,1297412.0,22305.44140625,214.87152099609375,29.895084381103516
558,2,1133516.625,19760.71484375,187.181884765625,29.713821411132812
559,2,1141519.625,20096.005859375,188.11190795898438,28.954526901245117
560,2,1121299.375,19577.388671875,185.1051025390625,29.138656616210938
561,2,1163997.375,20582.373046875,191.6347198486328,29.549274444580078
562,2,1190757.25,19487.46875,199.17649841308594,28.246910095214844
563,2,1168817.25,20223.115234375,193.31723022460938,30.4158935546875
564,2,1109991.5,20221.54296875,181.55520629882812,28.819969177246094
565,2,1293656.875,21663.271484375,215.4048309326172,28.941822052001953
566,2,1005564.5625,19590.65625,161.9315948486328,29.8309326171875
567,2,1077419.75,21201.873046875,173.08021545410156,29.504501342773438
568,2,1104168.75,22344.26953125,176.1452178955078,28.932891845703125
569,2,1274383.5,20059.6328125,214.75743103027344,28.289596557617188
570,2,989508.3125,19009.2265625,159.88320922851562,28.6063232421875
571,2,1095484.625,19215.671875,180.6655731201172,28.906200408935547
572,2,1057607.125,19591.00390625,172.33941650390625,28.82461929321289
573,2,1015223.25,21077.734375,160.88919067382812,28.953956604003906
574,2,973391.875,19936.96875,154.804443359375,29.51978302001953
575,2,988985.5625,19564.912109375,158.6672821044922,29.520666122436523
576,2,979264.875,19973.53515625,155.90591430664062,29.430774688720703
577,2,944228.0625,20603.935546875,147.6377410888672,28.942424774169922
578,2,984778.1875,19470.41796875,158.01480102539062,29.881784439086914
579,2,942419.375,20170.7578125,148.14236450195312,29.72930908203125
580,2,979421.0,20134.751953125,155.6147003173828,29.306480407714844
581,2,984332.0,21479.759765625,153.90687561035156,30.17081642150879
582,2,1009096.25,21874.265625,158.07070922851562,29.93334197998047
583,2,904596.5,19409.78515625,142.0997314453125,30.433300018310547
584,2,985935.5,19583.28515625,158.02053833007812,28.847270965576172
585,2,919216.1875,20496.6953125,142.849853515625,30.797910690307617
586,2,873131.0625,20272.92578125,134.0803680419922,30.386486053466797
587,2,915074.875,21001.9921875,141.010986328125,31.357168197631836
588,2,903254.3125,20576.732421875,139.49740600585938,29.776744842529297
589,2,878126.8125,20051.60546875,135.52215576171875,30.884212493896484
590,2,925049.375,20442.0546875,144.12576293945312,29.088714599609375
591,2,910467.75,21739.2109375,138.61512756347656,29.915386199951172
592,2,845058.0625,21269.732421875,126.4721450805664,31.10717010498047
593,2,916168.125,20726.2421875,141.78114318847656,32.168190002441406
594,2,837686.75,22616.86328125,122.30361938476562,30.86285400390625
595,2,805305.3125,19371.8828125,122.31729888916016,30.56524658203125
596,2,869835.8125,20285.25,133.39666748046875,30.056142807006836
597,2,843136.375,19011.787109375,130.60369873046875,29.928844451904297
598,2,823548.25,20707.486328125,123.29467010498047,30.377044677734375
599,2,854020.5625,19038.142578125,132.7278289794922,30.59969139099121
600,2,887385.0625,21610.173828125,134.2566680908203,31.115921020507812
601,2,897588.0,21964.693359375,135.5882110595703,32.17842483520508
602,2,780642.9375,21088.119140625,113.95235443115234,31.48974609375
603,2,788386.5625,20296.849609375,117.0836181640625,31.649463653564453
604,2,877212.125,21489.884765625,132.462646484375,30.20380973815918
605,2,801172.75,19572.66796875,121.0892105102539,29.92008399963379
606,2,785282.4375,19472.85546875,118.11077117919922,30.96999168395996
607,2,762605.0,19489.765625,113.54145812988281,32.07099151611328
608,2,762929.375,20395.189453125,111.79549407958984,31.531553268432617
609,2,732102.0,18672.646484375,109.07511138916016,32.53717041015625
610,2,779676.25,19632.005859375,116.6712417602539,31.77645492553711
611,2,855015.25,19323.890625,132.3552703857422,30.71656036376953
612,2,857383.125,20554.03515625,130.36856079101562,30.978031158447266
613,2,831659.25,21234.68359375,123.86247253417969,31.894092559814453
614,2,713773.875,20673.72265625,101.4073257446289,32.478519439697266
615,2,738810.5,22058.26953125,103.64555358886719,32.17959976196289
616,2,776618.875,19880.07421875,115.56362915039062,31.649169921875
617,2,704671.375,20696.53125,99.54122161865234,31.775646209716797
618,2,721660.3125,20706.533203125,102.91899871826172,31.412342071533203
619,2,721593.3125,19489.7109375,105.33924102783203,31.65406036376953
620,2,727538.75,21600.25,102.3072509765625,31.536983489990234
621,2,719813.875,20984.673828125,101.9934310913086,32.20555877685547
622,2,733714.6875,21561.455078125,103.62003326416016,31.55524444580078
623,2,685061.5,20260.8359375,96.49063110351562,31.900253295898438
624,2,661366.3125,19609.84765625,93.0535659790039,33.149658203125
625,2,726049.75,21161.1875,102.8875732421875,31.302589416503906
626,2,676572.125,19383.83984375,96.54673767089844,33.18558883666992
627,2,695784.0,20612.810546875,97.9311752319336,31.39055633544922
628,2,683390.3125,19370.30859375,97.93744659423828,31.66873550415039
629,2,689268.5625,19209.6953125,99.434326171875,31.716827392578125
630,2,669207.625,20562.337890625,92.71684265136719,31.774017333984375
631,2,684283.875,21543.09375,93.77058410644531,32.119422912597656
632,2,656080.4375,22485.72265625,86.24464416503906,32.89479446411133
633,2,691476.3125,20926.6796875,96.44190216064453,32.54566192626953
634,2,693212.25,19675.0078125,99.29243469238281,30.699020385742188
635,2,652049.125,19660.734375,91.08836364746094,32.22524642944336
636,2,687713.3125,19871.99609375,97.79866790771484,31.663341522216797
637,2,658113.125,21839.75,87.94312286376953,32.02360534667969
638,2,652558.375,20544.025390625,89.42362213134766,32.45482635498047
639,2,636227.125,19057.12109375,89.13117980957031,32.29194641113281
640,2,683710.125,20386.171875,95.96967315673828,32.51361083984375
641,2,654348.5,21220.58984375,88.42852020263672,33.30750274658203
642,2,664037.5625,21033.80078125,90.73991394042969,33.3365478515625
643,2,675424.125,21878.70703125,91.3274154663086,32.71910858154297
644,2,676613.6875,21376.044921875,92.57064819335938,32.20627212524414
645,2,635527.125,21331.9375,84.44155883789062,32.98265838623047
646,2,649907.125,21509.17578125,86.96307373046875,33.10267639160156
647,2,683158.125,21306.234375,94.0191650390625,32.60771942138672
648,2,635422.625,20250.287109375,86.58395385742188,31.74239158630371
649,2,614947.875,20632.7890625,81.72399139404297,32.698612213134766
650,2,604128.5625,18753.302734375,83.31910705566406,32.55710983276367
651,2,690699.125,21579.794921875,94.98023223876953,33.47599411010742
652,2,629630.0,22231.859375,81.46228790283203,32.840538024902344
653,2,651334.5,20918.353515625,88.43019104003906,32.8397216796875
654,2,619955.9375,20445.8671875,83.09945678710938,32.54228973388672
