step,epoch,total_loss,content_loss,style_loss,tv_loss
4185,5,816496320.0,27136.443359375,8164.69189453125,10.85988998413086
4186,5,719740032.0,29157.9140625,7197.1083984375,10.928842544555664
4187,5,777173952.0,27855.359375,7771.4609375,11.396323204040527
4188,5,686461312.0,29915.7265625,6864.31396484375,10.865371704101562
4189,5,712261376.0,32952.44140625,7122.2841796875,11.613798141479492
4190,5,663776256.0,30528.19921875,6637.45751953125,12.553894996643066
4191,5,727090368.0,35052.23046875,7270.55322265625,13.033656120300293
4192,5,642718720.0,29607.611328125,6426.890625,10.762121200561523
4193,5,792986752.0,27431.154296875,7929.59326171875,12.178425788879395
4194,5,714493952.0,31641.580078125,7144.623046875,13.013360023498535
4195,5,736909440.0,33516.1484375,7368.75927734375,12.715332984924316
4196,5,772546880.0,31791.8046875,7725.15087890625,11.368471145629883
4197,5,718508416.0,30648.38671875,7184.77783203125,11.005969047546387
4198,5,657267648.0,33523.7109375,6572.3408203125,12.319831848144531
4199,5,709249216.0,30212.263671875,7092.18994140625,11.582975387573242
4200,5,647876352.0,37151.19140625,6478.39208984375,14.186651229858398
4201,5,657804288.0,29559.513671875,6577.7470703125,12.4059476852417
4202,5,778740352.0,31086.896484375,7787.09228515625,10.869232177734375
4203,5,650339328.0,31705.412109375,6503.076171875,12.780655860900879
4204,5,700968832.0,34072.40625,7009.34765625,12.724281311035156
4205,5,632894080.0,38376.53125,6328.556640625,12.329561233520508
4206,5,720513600.0,32000.921875,7204.81591796875,11.597179412841797
4207,5,660850112.0,31739.560546875,6608.18359375,11.888341903686523
4208,5,690560768.0,31499.60546875,6905.29296875,11.674253463745117
4209,5,656551552.0,36410.00390625,6565.1513671875,12.45688247680664
4210,5,650761280.0,33397.171875,6507.27880859375,12.721380233764648
4211,5,686940928.0,29584.53125,6869.11328125,11.017887115478516
4212,5,660504960.0,30841.97265625,6604.7412109375,12.186600685119629
4213,5,750954816.0,31994.01171875,7509.22802734375,11.54482364654541
4214,5,677437376.0,27860.7421875,6774.09521484375,11.56769847869873
4215,5,695245504.0,31422.791015625,6952.14111328125,13.89822006225586
4216,5,731748096.0,28072.24609375,7317.19970703125,11.697624206542969
4217,5,701381760.0,27907.509765625,7013.53857421875,12.370428085327148
4218,5,688609152.0,34376.1328125,6885.74755859375,13.507536888122559
4219,5,712391232.0,34295.8125,7123.5693359375,12.155327796936035
4220,5,688413248.0,31449.259765625,6883.818359375,11.656183242797852
4221,5,593600960.0,36056.59375,5935.6494140625,13.19565486907959
4222,5,639326720.0,31688.48046875,6392.9501953125,12.991376876831055
4223,5,753300288.0,26899.65234375,7532.734375,11.050278663635254
4224,5,697161984.0,28200.986328125,6971.337890625,11.305071830749512
4225,5,684687936.0,29970.220703125,6846.57958984375,11.038740158081055
4226,5,702671104.0,33511.453125,7026.3759765625,12.205615997314453
4227,5,718698624.0,28157.546875,7186.70458984375,11.132699966430664
4228,5,732040448.0,29629.00390625,7320.10791015625,11.265363693237305
4229,5,596052864.0,30818.0546875,5960.22021484375,12.989030838012695
4230,5,638844736.0,30407.23828125,6388.1435546875,13.119098663330078
4231,5,662026432.0,35599.859375,6619.90869140625,14.052848815917969
4232,5,621146880.0,31051.40234375,6211.158203125,13.221280097961426
4233,5,573069632.0,29107.75390625,5730.4052734375,12.863479614257812
4234,5,713074240.0,31655.71875,7130.42578125,13.878334045410156
4235,5,646402624.0,33039.03125,6463.6962890625,12.740739822387695
4236,5,610820544.0,34638.78515625,6107.85888671875,12.846980094909668
4237,5,738448384.0,28962.849609375,7384.19384765625,11.240474700927734
4238,5,636759808.0,33114.18359375,6367.26708984375,12.546323776245117
4239,5,600579968.0,39708.3515625,6005.40283203125,14.019779205322266
4240,5,631969792.0,33784.71484375,6319.35986328125,13.873483657836914
4241,5,586126592.0,28440.5,5860.9814453125,12.79764175415039
4242,5,615315520.0,29498.19921875,6152.8603515625,12.422429084777832
4243,5,569100928.0,34125.4765625,5690.66796875,13.086681365966797
4244,5,618584448.0,31667.97265625,6185.52783203125,12.970420837402344
4245,5,657628928.0,33740.14453125,6575.9521484375,13.933944702148438
4246,5,590568896.0,35741.4765625,5905.33203125,13.069253921508789
4247,5,587932928.0,36878.03125,5878.96044921875,12.823196411132812
4248,5,547090688.0,33896.62890625,5470.56787109375,13.474544525146484
4249,5,609223232.0,31755.7109375,6091.9150390625,13.612849235534668
4250,5,631484864.0,29781.5390625,6314.55078125,12.839313507080078
4251,5,566194560.0,35579.2265625,5661.58984375,13.59793472290039
4252,5,674453440.0,29915.6015625,6744.2353515625,13.562248229980469
4253,5,542126976.0,29124.109375,5420.978515625,13.465035438537598
4254,5,597115584.0,30883.4140625,5970.8466796875,12.22011947631836
4255,5,638989632.0,28257.296875,6389.61328125,12.935590744018555
4256,5,622874304.0,34218.76953125,6228.400390625,13.384841918945312
4257,5,622936896.0,30497.0546875,6229.06396484375,13.01417350769043
4258,5,611426688.0,31722.0,6113.94921875,13.862712860107422
4259,5,650458560.0,27790.8125,6504.30810546875,12.622499465942383
4260,5,726664128.0,28860.97265625,7266.3525390625,11.965583801269531
4261,5,651846464.0,32150.73828125,6518.1435546875,13.173623085021973
4262,5,584410176.0,30106.01171875,5843.80126953125,12.514001846313477
4263,5,586685952.0,32619.6875,5866.533203125,12.956087112426758
4264,5,671862208.0,30155.130859375,6718.32080078125,12.593879699707031
4265,5,615405056.0,35198.7734375,6153.6982421875,13.828088760375977
4266,5,571019584.0,36693.625,5709.8291015625,15.18498420715332
4267,5,668863488.0,29860.767578125,6688.3359375,14.38398551940918
4268,5,590571008.0,31203.322265625,5905.3974609375,13.084662437438965
4269,5,589952384.0,32414.046875,5899.19970703125,13.34030818939209
4270,5,634195328.0,34741.11328125,6341.60546875,12.903186798095703
4271,5,538904256.0,35783.12109375,5388.6845703125,13.117657661437988
4272,5,605261440.0,28021.6171875,6052.333984375,12.644548416137695
4273,5,561945344.0,31794.08203125,5619.13525390625,12.981555938720703
4274,5,506466976.0,34569.75,5064.32421875,14.047929763793945
4275,5,578907392.0,33609.5703125,5788.73779296875,14.259810447692871
4276,5,570248704.0,34476.7265625,5702.14208984375,13.281286239624023
4277,5,553984768.0,34485.359375,5539.5029296875,13.205690383911133
4278,5,638630272.0,33107.56640625,6385.9716796875,13.977030754089355
4279,5,639519296.0,37439.26171875,6394.818359375,13.918121337890625
4280,5,538379328.0,32463.44921875,5383.46875,14.383885383605957
4281,5,567091328.0,32816.953125,5670.5849609375,14.057939529418945
4282,5,547712000.0,36487.8359375,5476.7548828125,13.584127426147461
4283,5,543866304.0,35851.50390625,5438.3046875,13.368587493896484
4284,5,542691840.0,34130.515625,5426.5771484375,13.475167274475098
4285,5,507567520.0,34862.265625,5075.32666015625,13.544631958007812
4286,5,590823296.0,31752.94140625,5907.91552734375,13.943696975708008
4287,5,587833088.0,32537.904296875,5878.005859375,13.991342544555664
4288,5,609892672.0,32918.4453125,6098.59765625,14.122297286987305
4289,5,615260480.0,32198.9140625,6152.28271484375,13.89640998840332
4290,5,514647648.0,34854.25,5146.1279296875,14.936239242553711
4291,5,540789440.0,34687.796875,5407.54736328125,13.942224502563477
4292,5,516579648.0,36376.0234375,5165.4326171875,14.260465621948242
4293,5,544322240.0,32120.23046875,5442.9013671875,13.304269790649414
4294,5,546399296.0,35541.7890625,5463.6376953125,13.967330932617188
4295,5,631684352.0,31667.375,6316.52685546875,14.283329963684082
4296,5,565078208.0,33863.828125,5650.443359375,13.552375793457031
4297,5,535330432.0,30691.58984375,5352.99755859375,13.08739948272705
4298,5,578787456.0,32799.296875,5787.546875,13.438262939453125
4299,5,541615296.0,36729.56640625,5415.78564453125,15.662396430969238
4300,5,526506848.0,31830.671875,5264.75,15.013506889343262
4301,5,568354688.0,29640.705078125,5683.25048828125,14.301542282104492
4302,5,645718464.0,30283.78515625,6456.8818359375,13.024293899536133
4303,5,595649856.0,36024.4921875,5956.13818359375,14.925163269042969
4304,5,607919360.0,29665.20703125,6078.896484375,12.31117057800293
4305,5,598175552.0,32268.228515625,5981.43310546875,13.920804023742676
4306,5,518622400.0,35412.921875,5185.86962890625,14.676155090332031
4307,5,534422624.0,35468.15625,5343.87158203125,14.841560363769531
4308,5,579334912.0,34299.4296875,5793.005859375,14.482669830322266
4309,5,565398784.0,38064.23046875,5653.60693359375,15.802783012390137
4310,5,567934848.0,30482.5234375,5679.0439453125,14.003922462463379
4311,5,603594816.0,30873.482421875,6035.6396484375,13.588533401489258
4312,5,515588992.0,35867.93359375,5155.53125,14.80630111694336
4313,5,538044864.0,30519.732421875,5380.1435546875,14.039146423339844
4314,5,568407488.0,30821.1953125,5683.76611328125,13.830167770385742
4315,5,536419968.0,36112.7265625,5363.83837890625,15.394014358520508
4316,5,546698880.0,33914.7890625,5466.6494140625,13.966773986816406
4317,5,573734464.0,31549.5234375,5737.02880859375,14.30992317199707
4318,5,518224992.0,34647.75390625,5181.9033203125,15.44045639038086
4319,5,531973632.0,28776.349609375,5319.44873046875,14.882372856140137
4320,5,499707168.0,40484.140625,4996.6669921875,16.436351776123047
4321,6,511920064.0,33173.55078125,5118.86865234375,14.55091667175293
4322,6,519830688.0,36272.77734375,5197.94384765625,15.311712265014648
4323,6,495996352.0,34341.6015625,4959.6201171875,14.666692733764648
4324,6,493046112.0,32255.89453125,4930.138671875,14.173831939697266
4325,6,501232640.0,35233.1796875,5011.97412109375,15.338981628417969
4326,6,452389312.0,37486.90625,4523.5185546875,16.55430793762207
4327,6,473546048.0,34477.59375,4735.11572265625,15.24068832397461
4328,6,564960512.0,31903.70703125,5649.2861328125,13.925912857055664
4329,6,564173504.0,30299.6484375,5641.43212890625,13.567872047424316
4330,6,527037888.0,32563.138671875,5270.05322265625,15.015968322753906
4331,6,490725216.0,30506.26171875,4906.947265625,15.054315567016602
4332,6,449381312.0,33141.1875,4493.4814453125,15.828519821166992
4333,6,494332672.0,33400.44140625,4942.99267578125,15.2791109085083
4334,6,514094400.0,31173.9921875,5140.63232421875,14.347166061401367
4335,6,541790976.0,29201.7578125,5417.61767578125,13.359956741333008
4336,6,493823904.0,33207.6484375,4937.90673828125,14.481139183044434
4337,6,471335584.0,28987.798828125,4713.06591796875,14.94510269165039
4338,6,524106848.0,33216.61328125,5240.736328125,16.267227172851562
4339,6,503071808.0,29810.513671875,5030.419921875,16.166357040405273
4340,6,465804864.0,33349.6953125,4657.71533203125,15.86976146697998
4341,6,445054624.0,35313.5390625,4450.19287109375,17.296838760375977
4342,6,482363168.0,32431.970703125,4823.3076171875,15.710609436035156
4343,6,1009534080.0,34548.81640625,10094.9951171875,16.430713653564453
4344,6,505110400.0,31273.51953125,5050.79150390625,16.18234634399414
4345,6,551519680.0,29408.986328125,5514.90234375,14.733327865600586
4346,6,609582528.0,33527.5703125,6095.490234375,15.499265670776367
4347,6,497292160.0,30704.73046875,4972.6142578125,16.094070434570312
4348,6,590768960.0,31053.6015625,5907.37939453125,16.509929656982422
4349,6,533368960.0,29122.994140625,5333.3984375,17.009977340698242
4350,6,672562048.0,30741.7265625,6725.31298828125,14.686677932739258
4351,6,566479168.0,26582.875,5664.5263671875,13.849222183227539
4352,6,682712704.0,28476.181640625,6826.84228515625,12.41147232055664
4353,6,489860416.0,29113.423828125,4898.31298828125,14.232826232910156
4354,6,527786336.0,28505.4765625,5277.578125,13.933053970336914
4355,6,486100064.0,32270.22265625,4860.67822265625,15.978294372558594
4356,6,511124576.0,33204.75,5110.91357421875,15.6185884475708
4357,6,533649504.0,31748.47265625,5336.177734375,16.025501251220703
4358,6,508876096.0,29795.1796875,5088.462890625,15.855794906616211
4359,6,651420096.0,30856.06640625,6513.892578125,14.698556900024414
4360,6,619792576.0,27947.77734375,6197.64599609375,13.085575103759766
4361,6,430019040.0,36276.6171875,4299.82763671875,16.288616180419922
4362,6,504975776.0,30309.11328125,5049.45458984375,14.962373733520508
4363,6,493839392.0,31533.5703125,4938.07861328125,14.8914794921875
4364,6,504110144.0,29199.0390625,5040.8095703125,14.587543487548828
4365,6,579567488.0,28134.90234375,5795.3935546875,13.927001953125
4366,6,438196416.0,30223.08984375,4381.662109375,16.43042755126953
4367,6,551556736.0,29252.287109375,5515.27490234375,15.258788108825684
4368,6,576997888.0,26407.271484375,5769.71435546875,14.69611644744873
4369,6,552707648.0,31101.060546875,5526.765625,16.43911361694336
4370,6,481721056.0,34041.25,4816.8701171875,16.245723724365234
4371,6,483472000.0,30009.541015625,4834.419921875,15.835564613342285
4372,6,515230560.0,31937.357421875,5151.986328125,13.876751899719238
4373,6,498710112.0,30545.3828125,4986.79541015625,15.466856002807617
4374,6,469830304.0,32214.9765625,4697.98095703125,15.985427856445312
4375,6,551758976.0,28601.21484375,5517.3037109375,14.826855659484863
4376,6,614575808.0,28107.681640625,6145.47705078125,13.849889755249023
4377,6,489526688.0,32505.95703125,4894.94189453125,15.402274131774902
4378,6,447656096.0,32315.02734375,4476.23779296875,16.750890731811523
4379,6,430644448.0,37478.37890625,4306.06982421875,18.24401092529297
4380,6,443416992.0,33914.59375,4433.83056640625,17.0430965423584
4381,6,443372512.0,31695.765625,4433.408203125,16.77307891845703
4382,6,478438176.0,35379.76171875,4784.02783203125,17.125612258911133
4383,6,437331488.0,32133.703125,4372.99365234375,15.577374458312988
4384,6,434214368.0,30689.12109375,4341.8369140625,14.944150924682617
4385,6,441256064.0,27480.37109375,4412.28564453125,15.863141059875488
4386,6,416332576.0,32113.82421875,4163.00439453125,16.158771514892578
4387,6,398828768.0,33999.37109375,3987.94775390625,16.74169158935547
4388,6,400437664.0,32404.3359375,4004.052490234375,16.97663116455078
4389,6,414516960.0,32371.162109375,4144.845703125,16.882783889770508
4390,6,412728160.0,33537.7265625,4126.9462890625,18.750398635864258
4391,6,391045920.0,31736.857421875,3910.141845703125,18.127466201782227
4392,6,671874240.0,31480.80078125,6718.42724609375,15.895174026489258
4393,6,528867808.0,31889.970703125,5288.35888671875,16.838207244873047
4394,6,677912320.0,29331.578125,6778.830078125,16.355960845947266
4395,6,519408448.0,29630.486328125,5193.7880859375,16.524581909179688
4396,6,435180512.0,33989.4375,4351.46533203125,18.55312728881836
4397,6,459531872.0,30496.197265625,4595.013671875,16.964345932006836
4398,6,411213856.0,35516.6640625,4111.783203125,17.994142532348633
4399,6,473220032.0,33104.7265625,4731.869140625,18.318370819091797
4400,6,446114304.0,33309.171875,4460.81005859375,18.25182342529297
4401,6,492875392.0,34418.6328125,4928.40966796875,17.844234466552734
4402,6,582263936.0,33724.046875,5822.30224609375,16.07000160217285
4403,6,518177472.0,30003.52734375,5181.474609375,17.274017333984375
4404,6,492114912.0,31141.22265625,4920.837890625,16.536733627319336
4405,6,494448832.0,32821.8046875,4944.16015625,16.513751983642578
4406,6,529292928.0,30687.55859375,5292.62255859375,16.97894859313965
4407,6,472667296.0,34398.6875,4726.3291015625,18.557430267333984
4408,6,433868704.0,34974.609375,4338.33740234375,20.456668853759766
4409,6,437768992.0,36973.44140625,4377.3203125,20.939807891845703
4410,6,414207136.0,33394.9609375,4141.7373046875,20.517356872558594
4411,6,412555520.0,35662.80078125,4125.19873046875,18.902828216552734
4412,6,412481632.0,30574.544921875,4124.5107421875,18.824899673461914
4413,6,415749248.0,32334.556640625,4157.16943359375,19.8624267578125
4414,6,386271648.0,32849.3984375,3862.387939453125,20.513927459716797
4415,6,425918592.0,36909.0234375,4258.81689453125,21.29500961303711
4416,6,404068320.0,35618.1796875,4040.3271484375,19.82559585571289
4417,6,401268096.0,34036.2890625,4012.34033203125,19.26102066040039
4418,6,417604480.0,36075.4140625,4175.68408203125,20.3588809967041
4419,6,391141760.0,37373.0703125,3911.043701171875,20.456363677978516
4420,6,380180992.0,31331.86328125,3801.49658203125,19.244491577148438
4421,6,361878080.0,33271.9765625,3618.447998046875,21.293121337890625
4422,6,378001088.0,29772.7265625,3779.713134765625,19.312252044677734
4423,6,353271808.0,33296.578125,3532.385009765625,19.514141082763672
4424,6,353329344.0,32446.224609375,3532.968994140625,20.381484985351562
