step,epoch,total_loss,content_loss,style_loss,tv_loss
5496,13,380114.1875,20518.634765625,17.49278450012207,34.64628601074219
5497,13,382886.75,20610.544921875,17.678131103515625,34.87565231323242
5498,13,407696.5625,21817.5625,18.95209503173828,34.51873016357422
5499,13,379105.25,21575.74609375,16.33477783203125,34.63399887084961
5500,13,384272.90625,21668.38671875,16.75890350341797,34.440635681152344
5501,13,372464.3125,20636.95703125,16.60947608947754,34.89658737182617
5502,13,429649.8125,21778.2421875,21.18674087524414,34.171234130859375
5503,13,370466.75,20845.29296875,16.201379776000977,34.62615203857422
5504,13,364618.25,20681.31640625,15.780510902404785,34.58566665649414
5505,13,404018.21875,22198.29296875,18.203527450561523,34.40760040283203
5506,13,376768.9375,20990.658203125,16.686235427856445,34.46556854248047
5507,13,383273.34375,20869.861328125,17.457473754882812,34.59693908691406
5508,13,370393.1875,20368.97265625,16.67034912109375,34.83149337768555
5509,13,371174.0625,20949.609375,16.167797088623047,34.646324157714844
5510,13,384842.0625,21967.845703125,16.5163631439209,34.777191162109375
5511,13,402810.6875,22337.0625,17.944007873535156,34.081878662109375
5512,13,484862.75,22257.546875,26.228729248046875,33.43903350830078
5513,13,385069.1875,20911.181640625,17.595735549926758,34.85038757324219
5514,13,415926.84375,22793.93359375,18.798749923706055,34.441490173339844
5515,13,445268.3125,21764.30078125,22.762529373168945,33.511070251464844
5516,13,380372.875,21766.560546875,16.27072525024414,34.690467834472656
5517,13,380814.125,21384.708984375,16.696701049804688,35.08814239501953
5518,13,368314.1875,19269.908203125,17.561511993408203,34.68705749511719
5519,13,395220.4375,21709.1640625,17.812877655029297,34.582244873046875
5520,13,385345.75,20690.955078125,17.843618392944336,34.784210205078125
5521,13,373961.625,20655.80078125,16.74036407470703,34.64600372314453
5522,13,389404.125,20186.82421875,18.753589630126953,34.30259704589844
5523,13,397535.9375,21319.265625,18.434326171875,34.655784606933594
5524,13,379578.75,21196.361328125,16.76151466369629,34.427001953125
5525,13,381307.375,21129.69921875,17.001035690307617,34.586402893066406
5526,13,372456.4375,20629.685546875,16.61595916748047,35.03973388671875
5527,13,382778.9375,22256.056640625,16.021839141845703,34.77536392211914
5528,13,384512.8125,20677.4375,17.77384376525879,34.49317932128906
5529,13,393728.1875,22246.10546875,17.1267147064209,34.72981262207031
5530,13,367566.34375,20809.91796875,15.94671630859375,34.768646240234375
5531,13,365396.90625,20590.703125,15.94898796081543,34.73778533935547
5532,13,386041.5,21583.962890625,17.020187377929688,34.56438446044922
5533,13,368054.3125,20547.5703125,16.257862091064453,34.78254699707031
5534,13,411912.625,22694.5546875,18.496706008911133,34.50962448120117
5535,13,376553.65625,21085.841796875,16.569522857666016,34.54297637939453
5536,13,393026.25,21469.5078125,17.83311653137207,34.483062744140625
5537,13,403010.5,22068.982421875,18.232065200805664,34.203346252441406
5538,13,373978.0,20704.94921875,16.692848205566406,34.23046112060547
5539,13,387013.125,21334.333984375,17.366975784301758,34.74251174926758
5540,13,390075.5625,20817.2734375,18.190282821655273,34.625030517578125
5541,13,378598.53125,21437.529296875,16.42232322692871,34.42912292480469
5542,13,404462.65625,21989.314453125,18.456951141357422,34.24116134643555
5543,13,411423.28125,22588.974609375,18.55335235595703,34.77763366699219
5544,13,377776.0,21394.18359375,16.383413314819336,34.64659881591797
5545,13,389838.9375,21482.556640625,17.5013370513916,34.291847229003906
5546,13,400435.5625,21965.9375,18.077619552612305,34.51861572265625
5547,13,397079.46875,22282.01171875,17.425933837890625,34.92172622680664
5548,13,377675.625,21318.19140625,16.449373245239258,34.56261444091797
5549,13,411099.25,21170.119140625,19.939804077148438,34.82212829589844
5550,13,443054.1875,21566.7421875,22.738676071166992,34.045135498046875
5551,13,377514.3125,20739.16015625,17.01227378845215,34.79841613769531
5552,13,373722.875,19835.791015625,17.536495208740234,34.528289794921875
5553,13,435042.9375,21684.31640625,21.819976806640625,34.64000701904297
5554,13,408914.625,21331.953125,19.559507369995117,34.82586669921875
5555,13,382639.28125,21475.76171875,16.788166046142578,33.85111999511719
5556,13,395054.5,21880.37890625,17.625070571899414,34.52318572998047
5557,13,427165.375,21202.359375,21.514177322387695,35.05109786987305
5558,13,375229.25,21008.177734375,16.514745712280273,34.84541320800781
5559,13,388087.625,21257.80859375,17.550952911376953,34.58256530761719
5560,13,384310.8125,20319.1875,18.111894607543945,34.60002517700195
5561,13,403689.03125,23727.9296875,16.640974044799805,34.822776794433594
5562,13,369798.75,20758.650390625,16.22122573852539,34.71887969970703
5563,13,363030.5625,20362.51953125,15.940539360046387,34.72125244140625
5564,13,383702.28125,21933.3125,16.43691635131836,34.34745407104492
5565,13,381084.8125,21670.296875,16.43818473815918,34.05217742919922
5566,13,376603.5625,21755.62890625,15.904726028442383,34.682376861572266
5567,13,371495.1875,20967.84765625,16.181671142578125,34.98598861694336
5568,13,366693.5,20302.884765625,16.366466522216797,34.24199676513672
5569,13,385711.03125,20732.78125,17.838321685791016,34.41967010498047
5570,13,386415.625,20588.578125,18.052982330322266,34.59070587158203
5571,13,379131.0,21230.525390625,16.682575225830078,34.30665588378906
5572,13,370195.25,19547.18359375,17.472341537475586,34.65188217163086
5573,13,418037.75,22984.92578125,18.818851470947266,34.30304718017578
5574,13,405207.875,21953.513671875,18.56727409362793,34.39161682128906
5575,13,388772.21875,22074.259765625,16.802963256835938,34.21327590942383
5576,13,379467.90625,20959.83984375,16.986949920654297,34.34584045410156
5577,13,393252.1875,21429.42578125,17.895793914794922,34.74414825439453
5578,13,362640.9375,20544.14453125,15.719947814941406,34.4508056640625
5579,13,390716.25,21261.47265625,17.81015396118164,34.44813537597656
5580,13,399061.125,21841.2265625,18.06488609313965,34.2881965637207
5581,13,373567.5625,21341.779296875,16.014976501464844,34.775203704833984
5582,13,372128.28125,21368.90234375,15.843925476074219,34.923988342285156
5583,13,389873.6875,22074.23828125,16.913131713867188,33.82527160644531
5584,13,375842.0,20686.07421875,16.898122787475586,34.36223220825195
5585,13,363126.1875,19672.029296875,16.64059066772461,34.657928466796875
5586,13,369784.0625,20717.779296875,16.26062774658203,34.66046142578125
5587,13,368592.0625,21652.12890625,15.207076072692871,34.54381561279297
5588,13,365289.625,19963.70703125,16.565256118774414,34.499366760253906
5589,13,375272.6875,21069.91015625,16.45735740661621,34.63252258300781
5590,13,376643.90625,21262.31640625,16.402074813842773,34.791988372802734
5591,13,376446.9375,20672.13671875,16.972557067871094,34.31316375732422
5592,13,377296.09375,20230.259765625,17.49934959411621,34.519508361816406
5593,13,394904.25,22032.5546875,17.457868576049805,34.701927185058594
5594,13,386373.9375,21804.9296875,16.83246612548828,34.426979064941406
5595,13,394877.28125,20796.46484375,18.69126319885254,35.05469512939453
5596,13,415353.3125,21407.3671875,20.127965927124023,34.1037483215332
5597,13,382650.625,20088.796875,18.176265716552734,34.1682243347168
5598,13,396840.875,22503.80859375,17.180278778076172,34.9853630065918
5599,13,442223.09375,21613.32421875,22.608983993530273,35.07925796508789
5600,13,424500.3125,23012.56640625,19.437467575073242,34.600257873535156
5601,13,386419.59375,21783.46875,16.858489990234375,34.16510009765625
5602,13,400553.625,20681.29296875,19.374067306518555,34.77759552001953
5603,13,387524.59375,21158.8828125,17.593576431274414,34.59591293334961
5604,13,405967.90625,22275.994140625,18.320796966552734,34.07477569580078
5605,13,389175.0625,21680.796875,17.236709594726562,34.55372619628906
5606,13,389222.5625,20658.01953125,18.264236450195312,34.971946716308594
5607,13,378991.4375,21743.357421875,16.155784606933594,34.616455078125
5608,13,409518.1875,20585.01171875,20.366806030273438,34.78105545043945
5609,13,355169.53125,19538.16796875,15.97878360748291,34.84482192993164
5610,13,366658.1875,20811.73828125,15.854080200195312,34.56184387207031
5611,13,373793.59375,19496.25390625,17.883106231689453,34.08240509033203
5612,13,370465.75,20842.654296875,16.20391845703125,35.07439041137695
5613,13,378994.0625,21820.78125,16.078622817993164,34.67169189453125
5614,13,365754.5,21176.91796875,15.398530960083008,34.245906829833984
5615,13,382963.3125,22449.078125,15.847254753112793,34.577308654785156
5616,13,377820.5625,21578.07421875,16.203981399536133,34.85243225097656
5617,14,361056.8125,20955.1640625,15.150516510009766,34.68495178222656
5618,14,386185.6875,22106.271484375,16.512298583984375,34.30837631225586
5619,14,363107.625,20439.66796875,15.871094703674316,34.96060562133789
5620,14,394351.0,21972.6875,17.462413787841797,34.65962600708008
5621,14,364311.6875,20037.7265625,16.393442153930664,34.658668518066406
5622,14,374241.4375,20839.2578125,16.58488655090332,34.52497863769531
5623,14,405934.6875,22780.392578125,17.81307601928711,34.29374694824219
5624,14,378520.78125,22242.21484375,15.60986328125,34.62481689453125
5625,14,386077.09375,22010.2421875,16.59746742248535,34.41044998168945
5626,14,391964.5,21200.26171875,17.996185302734375,34.82737731933594
5627,14,384169.3125,20816.3671875,17.60056495666504,34.63273620605469
5628,14,358698.25,20694.453125,15.175374031066895,34.794281005859375
5629,14,405404.0625,22950.916015625,17.58949089050293,34.683650970458984
5630,14,397154.9375,20342.265625,19.37322998046875,34.69282531738281
5631,14,393360.0625,22602.134765625,16.733871459960938,34.48613739013672
5632,14,372319.75,21885.37890625,15.346598625183105,34.455322265625
5633,14,400585.0625,20877.21875,19.181289672851562,34.48380661010742
5634,14,395754.125,22197.29296875,17.378116607666016,34.09233093261719
5635,14,388294.90625,21861.009765625,16.968481063842773,35.18488311767578
5636,14,373093.625,21386.609375,15.922751426696777,34.52867889404297
5637,14,386169.125,20397.62890625,18.219282150268555,33.896453857421875
5638,14,376372.375,22166.0390625,15.471198081970215,34.81330108642578
5639,14,377517.1875,21531.025390625,16.220691680908203,34.65497589111328
5640,14,413377.03125,22919.466796875,18.418235778808594,33.960243225097656
5641,14,369215.125,20361.3359375,16.560176849365234,34.365318298339844
5642,14,422119.375,21874.544921875,20.337392807006836,34.78248596191406
5643,14,443409.90625,22401.35546875,21.939634323120117,34.114261627197266
5644,14,398394.75,21197.970703125,18.64150619506836,33.95305633544922
5645,14,394574.8125,21920.07421875,17.53740692138672,34.35988998413086
5646,14,381960.625,21155.732421875,17.040328979492188,35.164886474609375
5647,14,389475.125,20539.388671875,18.408123016357422,35.225120544433594
5648,14,368289.4375,20632.77734375,16.1961669921875,34.43915557861328
5649,14,386524.5625,21582.8515625,17.069604873657227,34.521484375
5650,14,403782.625,21712.947265625,18.665315628051758,34.63705825805664
5651,14,415242.8125,21760.09375,19.764188766479492,34.124847412109375
5652,14,370581.6875,20233.47265625,16.824695587158203,34.58488464355469
5653,14,392440.3125,20998.177734375,18.2458553314209,35.292274475097656
5654,14,408411.84375,21268.15234375,19.573030471801758,34.7528190612793
5655,14,402561.28125,22517.2578125,17.73887062072754,34.38495635986328
5656,14,368971.28125,20828.00390625,16.069124221801758,34.85710144042969
5657,14,364774.0625,20604.638671875,15.87276840209961,34.94818878173828
5658,14,375008.15625,20907.21875,16.593597412109375,34.52354049682617
5659,14,354109.375,20556.99609375,14.853940963745117,34.51837921142578
5660,14,392101.125,22166.375,17.04373550415039,34.42198944091797
5661,14,428921.09375,23271.4140625,19.620695114135742,33.916324615478516
5662,14,367217.53125,20588.92578125,16.132827758789062,34.47622299194336
5663,14,400996.1875,21463.3671875,18.63625144958496,34.98548126220703
5664,14,383268.875,21480.6640625,16.84622573852539,34.80229949951172
5665,14,384698.46875,21294.7734375,17.175073623657227,34.439537048339844
5666,14,375206.125,20640.375,16.880237579345703,34.19141387939453
5667,14,376282.65625,21689.271484375,15.938993453979492,34.8079719543457
5668,14,412846.125,22048.6875,19.235923767089844,34.43940734863281
5669,14,365546.25,20062.22265625,16.49240493774414,34.386539459228516
5670,14,397170.0625,22208.2109375,17.5087947845459,34.365901947021484
5671,14,361418.96875,19791.77734375,16.35011863708496,34.97356414794922
5672,14,398256.25,20933.5703125,18.892053604125977,34.29789352416992
5673,14,381407.875,22165.14453125,15.975643157958984,34.76277160644531
5674,14,384980.96875,21277.056640625,17.221040725708008,34.66785430908203
5675,14,369132.875,21990.634765625,14.922652244567871,34.55680847167969
5676,14,390968.75,22224.34765625,16.872528076171875,34.42237091064453
5677,14,362758.0,20775.33203125,15.500467300415039,34.40650177001953
5678,14,447663.625,22009.546875,22.756816864013672,33.70561218261719
5679,14,388849.8125,21609.89453125,17.27508544921875,34.52125549316406
5680,14,363147.3125,20676.73828125,15.637995719909668,34.89130783081055
5681,14,377797.96875,21082.71484375,16.697080612182617,34.61517333984375
5682,14,356301.8125,19636.41015625,15.993769645690918,34.39393615722656
5683,14,392001.15625,20984.53125,18.21558380126953,34.71385955810547
5684,14,380807.6875,21621.19921875,16.45956802368164,34.65932083129883
5685,14,397761.625,22091.89453125,17.684268951416016,34.51934051513672
5686,14,372069.25,20119.99609375,17.086929321289062,34.442039489746094
5687,14,364652.6875,21336.80859375,15.128459930419922,34.56715393066406
5688,14,389305.84375,21338.140625,17.592443466186523,35.150306701660156
5689,14,389606.46875,21706.8125,17.253833770751953,34.35742950439453
5690,14,386232.5625,21258.20703125,17.365049362182617,33.87139892578125
5691,14,368630.8125,21172.28515625,15.6907958984375,34.75365447998047
5692,14,406740.875,22812.2109375,17.861875534057617,35.05908203125
5693,14,371365.3125,20914.939453125,16.221590042114258,34.56747055053711
5694,14,361695.3125,20978.474609375,15.191057205200195,34.687469482421875
5695,14,387792.09375,21692.93359375,17.086275100708008,34.3369140625
5696,14,384065.6875,21028.1953125,17.378374099731445,34.22356414794922
5697,14,368535.1875,21605.01171875,15.248506546020508,34.78314208984375
5698,14,380819.6875,21323.12890625,16.75884246826172,34.87672424316406
5699,14,367840.9375,22014.658203125,14.769436836242676,34.43206787109375
5700,14,383665.71875,22004.6015625,16.361970901489258,33.923851013183594
5701,14,375966.9375,20880.1484375,16.716543197631836,34.92497253417969
5702,14,391571.34375,22482.130859375,16.675003051757812,34.9173469543457
5703,14,386124.1875,21914.01171875,16.69840431213379,34.257965087890625
5704,14,361843.40625,21314.89453125,14.869446754455566,34.66070556640625
5705,14,403215.46875,21434.009765625,18.887537002563477,34.474395751953125
5706,14,358341.5625,19963.5078125,15.870648384094238,34.81101989746094
5707,14,355107.375,19732.578125,15.778158187866211,34.273338317871094
5708,14,387441.65625,21546.83203125,17.19733428955078,33.845462799072266
5709,14,428738.5,21572.5546875,21.301294326782227,34.592918395996094
5710,14,415263.96875,22989.11328125,18.53728485107422,33.919578552246094
5711,14,388957.09375,20616.03125,18.279678344726562,33.812477111816406
5712,14,407474.21875,21098.67578125,19.648746490478516,34.23832702636719
5713,14,390012.1875,21023.16015625,17.97806167602539,34.6806755065918
5714,14,362215.6875,20934.84375,15.286725044250488,34.785396575927734
5715,14,369070.8125,22167.0,14.740078926086426,34.469276428222656
5716,14,397516.09375,20968.111328125,18.783498764038086,34.109352111816406
5717,14,432660.5625,21959.39453125,21.30666160583496,34.56154251098633
5718,14,361142.5,19540.6171875,16.57363510131836,34.676246643066406
5719,14,418691.375,21933.5703125,19.935565948486328,34.58208084106445
5720,14,414256.6875,20652.94921875,20.772716522216797,34.222198486328125
5721,14,385141.6875,22005.697265625,16.508472442626953,34.30537414550781
5722,14,384631.875,22286.48046875,16.17670440673828,34.80743408203125
5723,14,381808.75,20984.86328125,17.196012496948242,34.91658020019531
5724,14,386708.75,21598.5859375,17.072290420532227,34.5510368347168
5725,14,375797.0625,20445.30078125,17.1344051361084,34.300479888916016
5726,14,382867.375,21633.8046875,16.652931213378906,34.74053955078125
5727,14,367581.875,20831.86328125,15.926325798034668,35.21495819091797
5728,14,384061.0,21143.978515625,17.262121200561523,34.86146545410156
5729,14,387223.34375,21745.8515625,16.976482391357422,34.14637756347656
5730,14,360226.75,21548.49609375,14.474180221557617,34.688621520996094
5731,14,392094.375,22011.328125,17.198110580444336,34.61217498779297
5732,14,421422.4375,21992.4921875,20.149749755859375,33.73582458496094
5733,14,379250.75,20380.13671875,17.544937133789062,34.7471809387207
5734,14,355937.0625,20589.41015625,15.004297256469727,34.722469329833984
5735,14,355619.6875,20168.056640625,15.393913269042969,34.80455780029297
5736,14,377907.875,20590.59765625,17.200191497802734,34.808006286621094
5737,14,376974.21875,21176.1328125,16.521289825439453,34.69169235229492
5738,14,377732.5,21989.158203125,15.784093856811523,34.3377685546875
5739,14,411869.0625,21598.296875,19.58860969543457,34.70915985107422
5740,14,392832.0,23200.314453125,16.0828857421875,34.66246795654297
5741,14,387112.53125,21625.857421875,17.08539581298828,34.370361328125
5742,14,406566.625,23251.03125,17.40563201904297,34.31668472290039
5743,14,366229.6875,20948.46875,15.67449951171875,34.779747009277344
5744,14,369996.625,20755.17578125,16.244487762451172,34.7966423034668
5745,14,358945.1875,20305.21875,15.589301109313965,34.93743896484375
5746,14,363445.9375,20295.4921875,16.049100875854492,35.114898681640625
5747,14,379859.65625,21434.21875,16.551746368408203,34.904335021972656
5748,14,387081.65625,21790.662109375,16.917503356933594,34.370182037353516
5749,14,373322.25,22605.82421875,14.726398468017578,34.708290100097656
5750,14,386149.65625,22668.96875,15.945996284484863,34.880218505859375
5751,14,379688.90625,21236.48828125,16.732402801513672,34.93861389160156
5752,14,398977.1875,22237.48046875,17.660236358642578,34.25334548950195
5753,14,400637.5625,21617.71484375,18.446041107177734,34.348785400390625
5754,14,386629.3125,21443.58203125,17.219348907470703,34.61279296875
5755,14,399863.625,21733.16796875,18.253192901611328,34.68025207519531
5756,14,384464.4375,22250.65625,16.195789337158203,34.40924835205078
5757,14,358098.71875,21032.044921875,14.777827262878418,34.74922561645508
5758,14,370175.0625,20886.1171875,16.131389617919922,34.91020584106445
5759,14,366332.6875,20151.0078125,16.482261657714844,34.6562614440918
5760,14,382074.625,21519.767578125,16.68769645690918,33.97245788574219
5761,14,377411.09375,21809.134765625,15.931975364685059,34.188385009765625
5762,14,364072.375,20625.015625,15.782220840454102,34.77533721923828
5763,14,371314.09375,21297.546875,15.833863258361816,34.96569061279297
5764,14,354802.09375,20502.365234375,14.977843284606934,34.55710220336914
5765,14,359291.5625,20754.306640625,15.174848556518555,34.229705810546875
5766,14,379848.5,22182.71875,15.802131652832031,34.69518280029297
5767,14,357757.09375,19591.53515625,16.184175491333008,34.66020965576172
5768,14,362573.65625,21086.53515625,15.170831680297852,34.5234489440918
5769,14,377996.75,21886.7890625,15.912885665893555,34.69833755493164
5770,14,360479.34375,21274.07421875,14.773859024047852,34.46647644042969
5771,14,360725.15625,20841.08203125,15.23143482208252,34.6658935546875
5772,14,357135.8125,20350.375,15.363204002380371,34.66899871826172
5773,14,381038.9375,21566.296875,16.53759765625,34.9991340637207
5774,14,350689.6875,20308.529296875,14.76043701171875,34.93499755859375
5775,14,391480.28125,21860.34765625,17.287681579589844,34.15603256225586
5776,14,395717.625,22232.896484375,17.338863372802734,34.43116760253906
5777,14,377416.90625,21111.5859375,16.630104064941406,35.3424186706543
5778,14,374867.875,20924.71875,16.562068939208984,34.131099700927734
5779,14,369973.1875,20362.59765625,16.634721755981445,34.02526092529297
5780,14,388420.3125,21090.671875,17.751359939575195,34.28248596191406
5781,14,389045.9375,20723.0546875,18.181537628173828,34.73815155029297
5782,14,382227.9375,22241.3828125,15.981412887573242,34.32087707519531
5783,14,391728.9375,21880.6796875,17.29221534729004,33.788299560546875
5784,14,369147.46875,21448.998046875,15.46574878692627,34.79960632324219
5785,14,393714.9375,21920.671875,17.450820922851562,35.04729080200195
5786,14,388961.6875,21759.85546875,17.136310577392578,34.39857864379883
5787,14,370108.125,21020.3828125,15.990431785583496,34.51136016845703
5788,14,373418.875,21600.66015625,15.741230010986328,34.31965255737305
5789,14,396980.1875,22665.62890625,17.032390594482422,33.92938232421875
5790,14,373250.8125,20368.92578125,16.95615577697754,34.56330490112305
5791,14,374834.625,20853.978515625,16.629486083984375,35.073394775390625
5792,14,388949.3125,22104.716796875,16.79021453857422,33.966217041015625
5793,14,372933.65625,21786.13671875,15.50722885131836,34.31352233886719
5794,14,391187.4375,22675.5390625,16.44320297241211,35.12710189819336
5795,14,393459.71875,21459.3046875,17.886667251586914,34.730323791503906
5796,14,400528.4375,22548.634765625,17.504207611083984,34.422393798828125
5797,14,369740.0625,21020.015625,15.953989028930664,34.529090881347656
5798,14,418322.25,21914.689453125,19.917537689208984,34.35628890991211
5799,14,365223.9375,20077.84765625,16.44454574584961,34.56542205810547
5800,14,374286.875,21108.34765625,16.320341110229492,34.18252182006836
5801,14,399198.4375,20366.41015625,19.55343246459961,34.931007385253906
5802,14,384339.53125,20703.30078125,17.730653762817383,34.79975891113281
5803,14,397661.9375,21747.798828125,18.018394470214844,34.6829833984375
5804,14,362613.34375,20362.21484375,15.89911937713623,34.509437561035156
5805,14,358253.3125,20105.08203125,15.72024917602539,34.793609619140625
5806,14,379222.4375,21664.92578125,16.25731658935547,34.67143249511719
5807,14,362473.59375,21075.583984375,15.171774864196777,34.607398986816406
5808,14,366242.6875,20196.99609375,16.42727279663086,34.94382858276367
5809,14,375818.71875,22187.087890625,15.394784927368164,34.734336853027344
5810,14,390550.90625,22663.1015625,16.39198875427246,34.63157653808594
5811,14,360061.5,21360.90234375,14.645245552062988,35.01194763183594
5812,14,371929.40625,21030.12890625,16.162813186645508,35.159000396728516
5813,14,407498.71875,21465.671875,19.28420066833496,34.57048416137695
5814,14,385952.5,19938.33203125,18.656919479370117,33.92145538330078
5815,14,390587.25,21841.091796875,17.217634201049805,34.70907974243164
5816,14,358128.5625,21249.0234375,14.56383228302002,34.76752471923828
5817,14,361142.3125,20521.794921875,15.592435836791992,34.532386779785156
5818,14,363187.1875,21112.7421875,15.205975532531738,34.639190673828125
5819,14,387447.3125,21291.5,17.453229904174805,34.56435012817383
5820,14,355144.4375,20678.60546875,14.835838317871094,34.57084655761719
5821,14,363050.28125,21762.326171875,14.542701721191406,35.03982925415039
5822,14,372173.0625,22329.23046875,14.888075828552246,34.78594207763672
5823,14,384204.625,22114.470703125,16.30599021911621,34.01622009277344
5824,14,385753.9375,22488.19921875,16.08719253540039,34.251277923583984
5825,14,352783.0625,19559.64453125,15.71866226196289,34.979469299316406
5826,14,365969.9375,20215.19140625,16.381805419921875,35.04899597167969
5827,14,361286.3125,20891.55078125,15.237081527709961,34.39790725708008
5828,14,378763.0,20391.947265625,17.48435401916504,34.01777648925781
5829,14,356547.25,20285.275390625,15.369449615478516,34.647064208984375
5830,14,361590.65625,20531.8984375,15.627166748046875,35.2098274230957
5831,14,346808.25,20134.4921875,14.546334266662598,34.98201370239258
5832,14,379933.875,20578.0703125,17.415315628051758,34.15544891357422
5833,14,358317.125,20468.48046875,15.363229751586914,34.52995681762695
5834,14,390973.0625,22247.31640625,16.84998893737793,34.43196105957031
5835,14,403243.0,22851.140625,17.473159790039062,34.707096099853516
5836,14,388701.46875,20622.35546875,18.247791290283203,34.47172164916992
5837,14,380908.125,21123.130859375,16.967679977416992,34.678077697753906
5838,14,390979.90625,23898.16796875,15.199822425842285,34.74382781982422
5839,14,359499.5625,20772.94140625,15.177016258239746,34.81842041015625
5840,14,361905.8125,20011.431640625,16.179147720336914,34.449317932128906
5841,14,345550.40625,19379.5,15.17553997039795,34.59722137451172
5842,14,356727.625,20744.14453125,14.928617477416992,34.63825988769531
5843,14,365357.625,21600.904296875,14.934857368469238,34.820152282714844
5844,14,364227.8125,20897.109375,15.525673866271973,34.39012908935547
5845,14,372849.0625,21827.08203125,15.457823753356934,34.54755401611328
5846,14,374876.34375,21571.515625,15.916118621826172,34.47678756713867
5847,14,383156.75,21305.55859375,17.010116577148438,34.82819366455078
5848,14,380087.375,20556.06640625,17.452672958374023,35.15534210205078
5849,14,372011.25,20338.638671875,16.862483978271484,34.60819625854492
5850,14,368919.65625,21065.7578125,15.826207160949707,34.19721984863281
5851,14,373728.375,19699.318359375,17.673521041870117,35.32551193237305
5852,14,362427.0,19935.359375,16.307340621948242,34.566558837890625
5853,14,380700.59375,21052.689453125,17.017370223999023,34.036712646484375
5854,14,382355.625,21530.720703125,16.704843521118164,34.18492126464844
5855,14,377975.8125,21182.375,16.615205764770508,34.672176361083984
5856,14,376843.6875,20528.470703125,17.15589714050293,34.28759765625
5857,14,371820.8125,21992.76953125,15.189314842224121,34.550331115722656
5858,14,364297.40625,20195.537109375,16.234203338623047,34.4793701171875
5859,14,351215.125,20832.765625,14.288744926452637,34.726402282714844
5860,14,361508.625,22425.783203125,13.725078582763672,34.603477478027344
5861,14,357463.875,19688.58984375,16.057798385620117,34.125614166259766
5862,14,387312.625,21136.4453125,17.594816207885742,34.27730941772461
5863,14,354592.71875,21513.244140625,13.946028709411621,34.66553497314453
5864,14,374552.25,22037.55859375,15.417667388916016,34.305763244628906
5865,14,343951.3125,20338.837890625,14.056295394897461,35.0841064453125
5866,14,349914.90625,20626.97265625,14.364518165588379,34.79376983642578
5867,14,366729.0,20609.408203125,16.063493728637695,34.3136100769043
5868,14,368845.9375,21617.462890625,15.267132759094238,34.58354187011719
5869,14,404340.375,22366.953125,18.06708335876465,34.37737274169922
5870,14,346752.5,19891.478515625,14.783771514892578,34.63258361816406
5871,14,362209.875,20595.73046875,15.62525463104248,34.14550018310547
5872,14,364431.0625,21210.3046875,15.232799530029297,34.804466247558594
5873,14,380850.5625,22163.849609375,15.9212064743042,34.244903564453125
5874,14,373734.1875,21349.48046875,16.023935317993164,34.62628936767578
5875,14,360038.21875,20983.54296875,15.020277976989746,34.510169982910156
5876,14,353057.9375,21078.1171875,14.22767448425293,34.68089294433594
5877,14,349532.1875,20840.46875,14.112750053405762,34.87492752075195
5878,14,367755.6875,22063.083984375,14.712482452392578,34.69645690917969
5879,14,365075.8125,21583.212890625,14.924367904663086,34.69377899169922
5880,14,360562.03125,21631.33203125,14.424871444702148,34.63971710205078
5881,14,342639.3125,19804.521484375,14.45941162109375,34.77348327636719
5882,14,359510.71875,22281.068359375,13.670003890991211,34.63798904418945
5883,14,376852.625,21603.27734375,16.081985473632812,34.81789016723633
5884,14,346489.5,20811.56640625,13.837384223937988,34.599700927734375
5885,14,371086.28125,22240.216796875,14.86841106414795,34.78401184082031
5886,14,334059.34375,20095.59765625,13.310338020324707,34.90821838378906
5887,14,363433.5,21119.828125,15.22352123260498,34.672325134277344
5888,14,359846.4375,21344.11328125,14.640530586242676,34.27192687988281
5889,14,362353.90625,21002.828125,15.232563018798828,34.83732604980469
5890,14,352083.9375,19836.8203125,15.37157154083252,34.70501708984375
5891,14,371786.03125,20351.17578125,16.827428817749023,33.85874938964844
5892,14,380463.25,20128.4921875,17.91783332824707,34.62914276123047
5893,14,438748.0,22703.39453125,21.171405792236328,34.44461441040039
5894,14,378899.03125,20805.6484375,17.08425521850586,34.970069885253906
5895,14,345299.1875,20036.8046875,14.493114471435547,34.737979888916016
5896,14,383090.6875,21955.18359375,16.353883743286133,34.37937927246094
5897,14,393087.28125,21163.97265625,18.144756317138672,34.57868194580078
5898,14,388187.8125,22871.53125,15.947250366210938,34.871185302734375
5899,14,354600.1875,20518.9921875,14.941024780273438,34.297508239746094
5900,14,376325.25,20588.02734375,17.044498443603516,34.176761627197266
5901,14,368979.34375,19565.724609375,17.33220863342285,34.413368225097656
5902,14,362139.46875,20825.462890625,15.388484001159668,34.78155517578125
5903,14,354274.9375,21610.8359375,13.816658973693848,34.780059814453125
5904,14,365074.25,21965.12109375,14.542301177978516,34.812522888183594
5905,14,361388.8125,21100.46875,15.038414001464844,34.6418342590332
5906,14,367399.3125,22242.126953125,14.497803688049316,34.21710205078125
5907,14,389603.5625,22805.74609375,16.15460777282715,34.891021728515625
5908,14,346444.8125,21026.08203125,13.61839771270752,34.63300323486328
5909,14,349466.125,19589.09765625,15.357515335083008,34.68997573852539
5910,14,380106.625,20826.2109375,17.184450149536133,34.85169219970703
5911,14,346657.1875,19565.810546875,15.099908828735352,34.806053161621094
5912,14,361560.75,20909.578125,15.246495246887207,34.656044006347656
